timestamp,pm2_5,pm10,temperature,humidity,pressure,gas_resistance,mq135,aqi
2026-07-03T14:37:45.209Z,31.4,35.2,33.8,67.1,1003.8,31.3,304,91
2026-07-03T14:37:55.190Z,31.6,36.4,33.8,67.2,1003.8,31.3,302,92
2026-07-03T14:38:05.194Z,32.6,38.6,33.8,67.2,1003.8,31.4,304,94
2026-07-03T14:38:15.189Z,32.8,37.8,33.8,67.2,1003.8,31.4,304,94
2026-07-03T14:38:25.189Z,31.6,34.6,33.8,67.2,1003.8,31.4,304,92
2026-07-03T14:38:35.178Z,29.4,33.4,33.8,67.2,1003.8,31.4,304,87
2026-07-03T14:38:45.180Z,30.2,34,33.8,67.2,1003.8,31.4,304,89
2026-07-03T14:38:55.192Z,29.4,31,33.8,67.2,1003.8,31.4,304,87
2026-07-03T14:39:05.196Z,30.4,32.4,33.8,67.2,1003.8,31.4,304,89
2026-07-03T14:39:15.194Z,31.8,34.2,33.8,67.2,1003.8,31.5,304,92
2026-07-03T14:39:25.183Z,31.4,35.4,33.8,67.2,1003.8,31.5,304,91
2026-07-03T14:39:35.182Z,31.6,35.6,33.8,67.2,1003.8,31.5,305,92
2026-07-03T14:39:45.179Z,31.8,37,33.8,67.2,1003.8,31.5,305,92
2026-07-03T14:39:55.181Z,32.6,38.2,33.8,67.2,1003.8,31.5,305,94
2026-07-03T14:40:05.208Z,31,34.2,33.8,67.2,1003.8,31.5,304,90
2026-07-03T14:40:15.183Z,31.8,34.8,33.8,67.2,1003.8,31.5,304,92
2026-07-03T14:40:25.178Z,31.2,36,33.8,67.2,1003.8,31.5,304,91
2026-07-03T14:40:35.172Z,31.4,38.6,33.8,67.2,1003.8,31.4,304,91
2026-07-03T14:40:45.175Z,32,37.6,33.8,67.2,1003.8,31.4,304,92
2026-07-03T14:40:55.190Z,32.6,37,33.8,67.2,1003.8,31.3,304,94
2026-07-03T14:41:05.242Z,31,34.2,33.8,67.2,1003.8,31.3,304,90
2026-07-03T14:41:15.179Z,31.6,36.6,33.8,67.2,1003.8,31.3,304,92
2026-07-03T14:41:25.221Z,31.6,36.2,33.8,67.2,1003.8,31.3,304,92
2026-07-03T14:41:35.179Z,31,38.2,33.8,67.2,1003.8,31.3,304,90
2026-07-03T14:41:45.184Z,32,39,33.8,67.2,1003.8,31.3,304,92
2026-07-03T14:41:55.221Z,33,39.8,33.8,67.2,1003.8,31.4,304,94
2026-07-03T14:42:05.187Z,32.4,37.4,33.8,67.2,1003.8,31.4,304,93
2026-07-03T14:42:15.177Z,31.4,35,33.8,67.2,1003.8,31.4,304,91
2026-07-03T14:42:25.221Z,31,33,33.8,67.3,1003.8,31.5,304,90
2026-07-03T14:42:35.168Z,31.2,34.2,33.8,67.3,1003.8,31.5,304,91
2026-07-03T14:42:45.181Z,31.6,34,33.8,67.3,1003.8,31.5,304,92
2026-07-03T14:42:55.171Z,32,34,33.8,67.3,1003.8,31.5,304,92
2026-07-03T14:43:05.255Z,31.8,34.6,33.8,67.3,1003.8,31.6,304,92
2026-07-03T14:43:15.180Z,31.6,34.2,33.8,67.4,1003.8,31.6,304,92
2026-07-03T14:43:25.191Z,32,35.4,33.8,67.4,1003.8,31.6,304,92
2026-07-03T14:43:35.180Z,29.6,33.4,33.8,67.4,1003.8,31.6,304,87
2026-07-03T14:43:45.193Z,29.8,33.4,33.8,67.4,1003.8,31.6,304,88
2026-07-03T14:43:55.188Z,31.2,36.2,33.8,67.4,1003.8,31.6,304,91
2026-07-03T14:44:05.178Z,31.8,34.4,33.8,67.3,1003.8,31.6,304,92
2026-07-03T14:44:15.204Z,31.4,33.4,33.8,67.3,1003.8,31.6,304,91
2026-07-03T14:44:25.181Z,31.6,33.6,33.8,67.3,1003.8,31.6,304,92
2026-07-03T14:44:35.178Z,31.8,33.8,33.8,67.3,1003.8,31.5,304,92
2026-07-03T14:44:45.206Z,31.4,33.4,33.8,67.3,1003.8,31.5,304,91
2026-07-03T14:44:55.177Z,31.6,36,33.8,67.3,1003.8,31.5,304,92
2026-07-03T14:45:05.282Z,31.6,37.4,33.8,67.3,1003.8,31.5,304,92
2026-07-03T14:45:15.171Z,32,39,33.8,67.3,1003.8,31.4,304,92
2026-07-03T14:45:25.177Z,31.8,36.2,33.8,67.3,1003.8,31.4,304,92
2026-07-03T14:45:35.276Z,31.6,35.2,33.8,67.3,1003.8,31.4,304,92
2026-07-03T14:45:45.171Z,30.8,35.6,33.8,67.4,1003.8,31.4,304,90
2026-07-03T14:45:55.245Z,30.6,35,33.8,67.4,1003.8,31.4,304,89
2026-07-03T14:46:05.176Z,30.6,33.6,33.8,67.4,1003.8,31.4,304,89
2026-07-03T14:46:15.177Z,29.6,33.6,33.8,67.4,1003.8,31.4,304,87
2026-07-03T14:46:25.181Z,29.8,33.6,33.8,67.3,1003.8,31.4,304,88
2026-07-03T14:46:35.166Z,30,32,33.7,67.3,1003.8,31.4,304,88
2026-07-03T14:46:45.214Z,29.4,31.4,33.7,67.3,1003.8,31.4,302,87
2026-07-03T14:46:55.186Z,30.2,32.2,33.8,67.3,1003.8,31.4,302,89
2026-07-03T14:47:05.186Z,31,34,33.8,67.3,1003.8,31.4,298,90
2026-07-03T14:47:15.179Z,28.6,30.8,33.8,67.3,1003.8,31.4,298,85
2026-07-03T14:47:25.181Z,27.4,29.4,33.8,67.3,1003.8,31.4,301,83
2026-07-03T14:47:35.204Z,29,30,33.8,67.2,1003.8,31.3,300,86
2026-07-03T14:47:45.193Z,27.2,29.6,33.8,67.2,1003.8,31.3,300,82
2026-07-03T14:47:55.270Z,28.2,30.6,33.8,67.2,1003.8,31.3,300,84
2026-07-03T14:48:05.182Z,28,30.6,33.8,67.1,1003.8,31.3,299,84
2026-07-03T14:48:15.185Z,28.4,32.2,33.8,67.1,1003.8,31.3,298,85
2026-07-03T14:48:25.271Z,28.2,31.2,33.8,67.1,1003.8,31.3,298,84
2026-07-03T14:48:35.200Z,30,33,33.8,67,1003.8,31.3,298,88
2026-07-03T14:48:45.244Z,28.2,30.6,33.8,67,1003.8,31.2,299,84
2026-07-03T14:48:55.171Z,26,28,33.8,67,1003.8,31.2,299,80
2026-07-03T14:49:05.182Z,25.6,26.8,33.8,67,1003.8,31.2,298,79
2026-07-03T14:49:15.236Z,25.6,26.4,33.8,67,1003.8,31.2,298,79
2026-07-03T14:49:25.166Z,28.6,29.6,33.8,66.9,1003.8,31.3,298,85
2026-07-03T14:49:35.202Z,29.4,31.6,33.8,66.9,1003.8,31.3,297,87
2026-07-03T14:49:45.183Z,28.2,31,33.8,66.9,1003.8,31.3,295,84
2026-07-03T14:49:55.274Z,26.4,28.2,33.8,66.9,1003.8,31.3,294,81
2026-07-03T14:50:05.171Z,23.6,25,33.8,66.9,1003.8,31.4,293,75
2026-07-03T14:50:15.179Z,25.4,27.8,33.8,66.9,1003.8,31.4,295,78
2026-07-03T14:50:25.276Z,26.2,28,33.8,66.9,1003.8,31.4,293,80
2026-07-03T14:50:35.180Z,25.6,26,33.8,66.9,1003.8,31.4,291,79
2026-07-03T14:50:45.248Z,24.2,26.8,33.8,66.9,1003.8,31.4,293,76
2026-07-03T14:50:55.199Z,24,27,33.8,66.9,1003.8,31.4,293,76
2026-07-03T14:51:05.166Z,22.4,25.4,33.8,66.8,1003.8,31.4,291,72
2026-07-03T14:51:15.263Z,23,25,33.8,66.8,1003.8,31.4,291,73
2026-07-03T14:51:25.176Z,22.4,26.4,33.8,66.7,1003.8,31.4,290,72
2026-07-03T14:51:35.228Z,23.6,27.8,33.8,66.7,1003.8,31.5,289,75
2026-07-03T14:51:45.180Z,23.4,26.8,33.8,66.7,1003.8,31.5,289,74
2026-07-03T14:51:55.175Z,22.2,25.2,33.8,66.7,1003.8,31.5,289,72
2026-07-03T14:52:05.234Z,22.6,26.2,33.8,66.6,1003.8,31.6,288,73
2026-07-03T14:52:15.169Z,21.8,24.8,33.8,66.6,1003.8,31.6,289,71
2026-07-03T14:52:25.191Z,21.6,22.8,33.8,66.6,1003.8,31.6,289,70
2026-07-03T14:52:35.170Z,22.6,22.6,33.8,66.6,1003.8,31.6,289,73
2026-07-03T14:52:45.264Z,22.2,23,33.8,66.6,1003.9,31.6,289,72
2026-07-03T14:52:55.166Z,22,24,33.8,66.5,1003.9,31.7,289,71
2026-07-03T14:53:05.174Z,22,24.6,33.8,66.5,1003.9,31.6,289,71
2026-07-03T14:53:15.278Z,22.8,23.6,33.8,66.5,1003.9,31.6,289,73
2026-07-03T14:53:25.194Z,22.6,23.4,33.8,66.5,1003.9,31.6,289,73
2026-07-03T14:53:35.248Z,24.6,25.4,33.8,66.4,1003.9,31.6,288,77
2026-07-03T14:53:45.182Z,23.4,25.4,33.8,66.4,1003.9,31.6,288,74
2026-07-03T14:53:55.181Z,21.2,22.4,33.8,66.4,1003.9,31.6,287,70
2026-07-03T14:54:05.252Z,21.4,22,33.8,66.4,1003.9,31.6,287,70
2026-07-03T14:54:15.170Z,22.2,22.4,33.8,66.4,1003.9,31.6,287,72
2026-07-03T14:54:25.213Z,22.6,23.2,33.8,66.4,1003.9,31.7,287,73
2026-07-03T14:54:35.200Z,21.4,22.4,33.8,66.4,1003.9,31.7,287,70
2026-07-03T14:54:45.292Z,21.6,22.6,33.8,66.4,1003.9,31.7,285,70
2026-07-03T14:54:55.222Z,21.2,22.2,33.8,66.4,1003.9,31.7,285,70
2026-07-03T14:55:05.183Z,22.2,22.6,33.8,66.4,1003.9,31.8,286,72
2026-07-03T14:55:15.194Z,22.8,22.8,33.8,66.3,1003.9,31.8,285,73
2026-07-03T14:55:25.175Z,24.4,25.2,33.8,66.3,1003.9,31.8,284,76
2026-07-03T14:55:35.261Z,23.8,27,33.8,66.3,1003.9,31.9,285,75
2026-07-03T14:55:45.172Z,21.8,24.8,33.8,66.3,1003.9,31.9,284,71
2026-07-03T14:55:55.175Z,22.6,24,33.8,66.3,1003.9,31.9,283,73
2026-07-03T14:56:05.264Z,22.8,24.4,33.8,66.2,1003.9,31.8,283,73
2026-07-03T14:56:15.172Z,22.4,23.4,33.8,66.2,1003.9,31.8,283,72
2026-07-03T14:56:25.228Z,23.4,24.4,33.8,66.2,1003.9,31.8,283,74
2026-07-03T14:56:35.168Z,21.6,23.6,33.8,66.2,1003.9,31.8,283,70
2026-07-03T14:56:45.167Z,22,23,33.8,66.2,1003.9,31.9,283,71
2026-07-03T14:56:55.231Z,21.8,23,33.8,66.2,1003.9,31.9,283,71
2026-07-03T14:57:05.167Z,21.4,22.6,33.8,66.1,1003.9,31.9,283,70
2026-07-03T14:57:15.217Z,19,20,33.8,66.1,1003.9,31.9,282,65
2026-07-03T14:57:25.174Z,18,19,33.8,66.1,1003.9,32,278,63
2026-07-03T14:57:35.185Z,19,19.8,33.8,66.1,1003.9,32,278,65
2026-07-03T14:57:45.224Z,20,20,33.8,66.1,1003.9,32,278,67
2026-07-03T14:57:55.177Z,20.6,20.6,33.8,66.1,1003.9,32.1,278,68
2026-07-03T14:58:05.282Z,20.8,21.6,33.8,66.1,1003.9,32.1,277,69
2026-07-03T14:58:15.173Z,20.6,22,33.8,66.1,1003.9,32.1,278,68
2026-07-03T14:58:25.248Z,21.4,24,33.8,66.1,1003.9,32,278,70
2026-07-03T14:58:35.176Z,21,23.4,33.8,66.1,1003.9,32.1,278,69
2026-07-03T14:58:45.173Z,20.4,22.4,33.8,66.1,1003.9,32.1,277,68
2026-07-03T14:58:55.258Z,19.8,21,33.8,66.1,1003.9,32.1,278,67
2026-07-03T14:59:05.182Z,19.8,20.8,33.8,66.1,1003.9,32.2,277,67
2026-07-03T14:59:15.216Z,19,20.2,33.8,66.1,1003.9,32.2,277,65
2026-07-03T14:59:25.167Z,18.8,19.6,33.8,66.1,1003.9,32.2,277,65
2026-07-03T14:59:35.173Z,22,22,33.8,66.1,1003.9,32.2,274,71
2026-07-03T14:59:45.226Z,19.4,21.8,33.8,66.1,1003.9,32.1,274,66
2026-07-03T14:59:55.174Z,20.8,23.8,33.8,66.1,1003.9,32.1,278,69
2026-07-03T15:00:05.188Z,21.2,24.2,33.8,66.1,1003.9,32.1,278,70
2026-07-03T15:00:15.175Z,20.4,23.6,33.8,66.1,1003.9,32,278,68
2026-07-03T15:00:25.180Z,17.2,20.8,33.8,66.1,1003.9,32,278,61
2026-07-03T15:00:35.202Z,19,23.6,33.8,66.1,1003.9,31.9,278,65
2026-07-03T15:00:45.178Z,18,21.6,33.8,66,1003.9,31.9,278,63
2026-07-03T15:00:55.274Z,20,22,33.8,66,1003.9,31.9,278,67
2026-07-03T15:01:05.174Z,20,21,33.8,66,1003.9,31.9,277,67
2026-07-03T15:01:15.229Z,20,20,33.8,66,1003.9,31.9,277,67
2026-07-03T15:01:25.168Z,18.8,20,33.8,66,1003.9,31.9,277,65
2026-07-03T15:01:35.165Z,18.2,20,33.8,66,1003.9,31.9,276,63
2026-07-03T15:01:45.252Z,18.2,19.4,33.8,66,1003.9,31.9,276,63
2026-07-03T15:01:55.266Z,20,21,33.8,66,1003.9,31.9,276,67
2026-07-03T15:02:05.201Z,20.4,21.4,33.8,66,1003.9,31.9,276,68
2026-07-03T15:02:15.168Z,20.4,20.8,33.8,66,1003.9,32,275,68
2026-07-03T15:02:25.164Z,19.2,20.8,33.8,66,1003.9,32,274,65
2026-07-03T15:02:35.202Z,20,22.2,33.8,66,1003.9,31.9,274,67
2026-07-03T15:02:45.162Z,20,21.8,33.8,66,1003.9,31.9,275,67
2026-07-03T15:02:55.276Z,19.2,20.6,33.8,66,1003.9,31.9,274,65
2026-07-03T15:03:05.160Z,19.2,21.2,33.8,66,1003.9,31.9,275,65
2026-07-03T15:03:15.170Z,20.6,22.6,33.8,66,1003.9,31.9,275,68
2026-07-03T15:03:25.286Z,21.2,22,33.8,66,1003.9,31.9,273,70
2026-07-03T15:03:35.167Z,20,21,33.8,66,1003.9,31.9,273,67
2026-07-03T15:03:45.215Z,19.8,20.8,33.8,66,1003.9,31.9,273,67
2026-07-03T15:03:55.183Z,19.8,20.8,33.8,66,1003.9,31.9,272,67
2026-07-03T15:04:05.176Z,19,19,33.8,66,1003.9,31.9,272,65
2026-07-03T15:04:15.170Z,20,20,33.8,66,1003.9,31.9,272,67
2026-07-03T15:04:25.166Z,20,21,33.8,66,1003.9,32,272,67
2026-07-03T15:04:35.177Z,20.6,20.6,33.8,66,1003.9,32,272,68
2026-07-03T15:04:45.163Z,21.4,22.4,33.8,66,1003.9,32,272,70
2026-07-03T15:04:55.189Z,22.8,23.8,33.8,66,1003.9,32,272,73
2026-07-03T15:05:05.173Z,23,24,33.8,66.1,1003.9,32,272,73
2026-07-03T15:05:15.191Z,22.8,23.8,33.8,66.1,1003.9,32,272,73
2026-07-03T15:05:25.210Z,22.4,23.4,33.8,66.1,1003.9,32,272,72
2026-07-03T15:05:35.169Z,22.2,26,33.8,66.1,1003.9,32.1,272,72
2026-07-03T15:05:45.275Z,19.8,24.2,33.8,66.1,1003.9,32.1,272,67
2026-07-03T15:05:55.179Z,17.8,20.2,33.8,66.1,1003.9,32.1,273,62
2026-07-03T15:06:05.193Z,19,20,33.7,66.1,1003.9,32.1,274,65
2026-07-03T15:06:15.244Z,18,20,33.7,66.1,1003.9,32.1,273,63
2026-07-03T15:06:25.171Z,19.2,22.6,33.7,66.1,1003.9,32.1,273,65
2026-07-03T15:06:35.244Z,19.6,23,33.7,66.1,1003.9,32.2,273,66
2026-07-03T15:06:45.173Z,19.2,22,33.7,66.2,1003.9,32.2,273,65
2026-07-03T15:06:55.180Z,19.2,20.4,33.7,66.2,1003.9,32.2,272,65
2026-07-03T15:07:05.247Z,21,23.4,33.7,66.2,1003.9,32.2,272,69
2026-07-03T15:07:15.167Z,20.2,22.6,33.7,66.2,1003.9,32.2,272,68
2026-07-03T15:07:25.215Z,19.4,22.4,33.7,66.2,1003.9,32.2,272,66
2026-07-03T15:07:35.165Z,19.6,21.6,33.7,66.2,1003.9,32.2,272,66
2026-07-03T15:07:45.181Z,18.4,20.2,33.7,66.2,1003.9,32.3,272,64
2026-07-03T15:07:55.162Z,20.8,20.8,33.7,66.3,1003.9,32.3,272,69
2026-07-03T15:08:05.167Z,19.8,20.4,33.7,66.3,1003.9,32.3,272,67
2026-07-03T15:08:15.191Z,18.6,18.8,33.7,66.3,1003.9,32.3,272,64
2026-07-03T15:08:25.173Z,19,19,33.7,66.3,1003.9,32.3,272,65
2026-07-03T15:08:35.261Z,19.4,19.4,33.7,66.3,1003.9,32.3,272,66
2026-07-03T15:08:45.172Z,20.6,22,33.7,66.3,1003.9,32.3,273,68
2026-07-03T15:08:55.169Z,21.4,22.4,33.7,66.3,1003.9,32.4,274,70
2026-07-03T15:09:05.267Z,20.4,20.6,33.7,66.3,1003.9,32.3,274,68
2026-07-03T15:09:15.169Z,20.6,22.6,33.7,66.3,1003.9,32.3,274,68
2026-07-03T15:09:25.171Z,20,22,33.7,66.3,1003.9,32.3,274,67
2026-07-03T15:09:35.205Z,19,19.6,33.7,66.3,1003.9,32.2,274,65
2026-07-03T15:09:45.198Z,18.4,18.8,33.7,66.3,1003.9,32.2,274,64
2026-07-03T15:09:55.236Z,18.6,18.6,33.7,66.3,1003.9,32.2,274,64
2026-07-03T15:10:05.175Z,19.8,20.4,33.7,66.3,1003.9,32.2,274,67
2026-07-03T15:10:15.170Z,20,21,33.7,66.2,1003.9,32.2,273,67
2026-07-03T15:10:25.171Z,20,20,33.7,66.2,1003.9,32.2,272,67
2026-07-03T15:10:35.214Z,20.4,20.4,33.7,66.2,1003.9,32.2,272,68
2026-07-03T15:10:45.175Z,21.4,22.2,33.7,66.2,1003.9,32.2,272,70
2026-07-03T15:10:55.173Z,21.8,23.6,33.7,66.2,1003.9,32.2,272,71
2026-07-03T15:11:05.171Z,20,22.4,33.7,66.2,1003.9,32.2,272,67
2026-07-03T15:11:15.166Z,17,19,33.7,66.3,1003.9,32.2,272,61
2026-07-03T15:11:25.236Z,17.6,18.6,33.7,66.3,1003.9,32.3,272,62
2026-07-03T15:11:35.183Z,16.8,17.8,33.7,66.3,1003.9,32.3,272,60
2026-07-03T15:11:45.170Z,17.8,19,33.7,66.3,1003.9,32.3,272,62
2026-07-03T15:11:55.240Z,20.2,20.6,33.7,66.3,1003.9,32.3,272,68
2026-07-03T15:12:05.172Z,20.4,20.4,33.7,66.3,1003.9,32.3,272,68
2026-07-03T15:12:15.221Z,19.6,20.6,33.7,66.3,1003.9,32.3,272,66
2026-07-03T15:12:25.183Z,19,20,33.7,66.3,1003.9,32.3,272,65
2026-07-03T15:12:35.184Z,17.6,18.6,33.7,66.3,1003.9,32.3,272,62
2026-07-03T15:12:45.173Z,17.8,19,33.7,66.3,1003.9,32.3,272,62
2026-07-03T15:12:55.180Z,18,20,33.7,66.3,1003.9,32.3,272,63
2026-07-03T15:13:05.176Z,18.2,21,33.7,66.3,1003.9,32.3,272,63
2026-07-03T15:13:15.184Z,18.6,21.6,33.7,66.3,1003.9,32.3,272,64
2026-07-03T15:13:25.169Z,18.6,21.6,33.7,66.2,1003.9,32.3,272,64
2026-07-03T15:13:35.167Z,20.4,24,33.7,66.2,1003.9,32.2,272,68
2026-07-03T15:13:45.168Z,20.4,22.8,33.7,66.2,1003.9,32.3,272,68
2026-07-03T15:13:55.168Z,22,24.2,33.7,66.2,1003.9,32.3,272,71
2026-07-03T15:14:05.178Z,24.4,26.8,33.7,66.2,1003.9,32.2,272,76
2026-07-03T15:14:15.174Z,22.4,24.8,33.7,66.1,1003.9,32.2,272,72
2026-07-03T15:14:25.182Z,20.2,22,33.7,66.1,1003.9,32.2,272,68
2026-07-03T15:14:35.177Z,21,23.2,33.7,66.1,1003.9,32.2,272,69
2026-07-03T15:14:45.177Z,19.8,22.4,33.7,66.1,1003.9,32.2,272,67
2026-07-03T15:14:55.172Z,21,25,33.7,66.1,1003.9,32.2,272,69
2026-07-03T15:15:05.171Z,18.6,22.8,33.7,66,1003.9,32.2,272,64
2026-07-03T15:15:15.186Z,19.4,22.4,33.8,66,1003.9,32.2,272,66
2026-07-03T15:15:25.182Z,19.4,23.2,33.8,66,1003.9,32.2,272,66
2026-07-03T15:15:35.188Z,18.2,21.8,33.8,66,1003.9,32.2,272,63
2026-07-03T15:15:45.171Z,19.6,21.6,33.8,65.9,1003.9,32.2,272,66
2026-07-03T15:15:55.176Z,22.4,22.6,33.8,65.9,1003.9,32.2,272,72
2026-07-03T15:16:05.183Z,21.2,22.4,33.8,65.9,1003.9,32.2,272,70
2026-07-03T15:16:15.168Z,21,21.8,33.8,65.9,1003.9,32.2,272,69
2026-07-03T15:16:25.172Z,20.8,20.8,33.8,65.9,1003.9,32.2,272,69
2026-07-03T15:16:35.169Z,20,20.4,33.8,65.9,1003.9,32.2,272,67
2026-07-03T15:16:45.176Z,20,21,33.8,65.9,1003.9,32.3,272,67
2026-07-03T15:16:55.174Z,20,21,33.8,65.9,1003.9,32.3,272,67
2026-07-03T15:17:05.169Z,19,20,33.8,65.9,1003.9,32.4,272,65
2026-07-03T15:17:15.169Z,19.6,20.6,33.8,65.9,1003.9,32.5,272,66
2026-07-03T15:17:25.168Z,21,23,33.8,65.9,1003.9,32.5,272,69
2026-07-03T15:17:35.176Z,21.4,23.4,33.8,66,1003.9,32.6,272,70
2026-07-03T15:17:45.168Z,21.6,23,33.8,66,1003.9,32.6,272,70
2026-07-03T15:17:55.167Z,21.8,24,33.8,66,1003.9,32.6,272,71
2026-07-03T15:18:05.167Z,21.6,22.6,33.8,66,1003.9,32.7,272,70
2026-07-03T15:18:15.161Z,21,22,33.8,66,1003.9,32.7,272,69
2026-07-03T15:18:25.163Z,21,22,33.7,66,1003.9,32.7,272,69
2026-07-03T15:18:35.163Z,19,21.2,33.7,66,1003.9,32.7,272,65
2026-07-03T15:18:45.173Z,19,21.6,33.7,66,1003.9,32.8,272,65
2026-07-03T15:18:55.164Z,20.2,24,33.7,66,1003.9,32.8,272,68
2026-07-03T15:19:05.170Z,21.8,26,33.7,66,1003.9,32.8,272,71
2026-07-03T15:19:15.182Z,21,23.8,33.7,66.1,1003.9,32.9,272,69
2026-07-03T15:19:25.162Z,21.6,23.4,33.7,66.1,1003.8,32.9,272,70
2026-07-03T15:19:35.166Z,22,24.6,33.7,66.1,1003.8,32.9,272,71
2026-07-03T15:19:45.172Z,21.2,23,33.7,66.1,1003.8,32.9,271,70
2026-07-03T15:19:55.181Z,20.2,22,33.7,66.1,1003.8,32.9,272,68
2026-07-03T15:20:05.168Z,22,25,33.7,66.1,1003.8,33,272,71
2026-07-03T15:20:15.176Z,22,23.4,33.7,66.1,1003.8,33,272,71
2026-07-03T15:20:25.171Z,23.4,24.8,33.7,66.1,1003.8,33,272,74
2026-07-03T15:20:35.172Z,22,24,33.7,66.1,1003.8,33.1,272,71
2026-07-03T15:20:45.172Z,23,25,33.7,66.1,1003.8,33.1,272,73
2026-07-03T15:20:55.173Z,22.4,24.4,33.7,66.1,1003.8,33.1,272,72
2026-07-03T15:21:05.176Z,21.4,24,33.7,66.1,1003.8,33.2,273,70
2026-07-03T15:21:15.161Z,20,23,33.7,66.1,1003.8,33.2,273,67
2026-07-03T15:21:25.161Z,21,23.4,33.7,66.1,1003.8,33.3,273,69
2026-07-03T15:21:35.165Z,20.4,24.2,33.7,66.1,1003.8,33.3,273,68
2026-07-03T15:21:45.164Z,21.4,25.4,33.7,66.1,1003.8,33.3,273,70
2026-07-03T15:21:55.161Z,21.8,24.2,33.7,66.1,1003.8,33.3,272,71
2026-07-03T15:22:05.159Z,22,24.4,33.7,66.2,1003.8,33.4,272,71
2026-07-03T15:22:15.165Z,22.4,24.4,33.7,66.2,1003.8,33.4,273,72
2026-07-03T15:22:25.162Z,22,24,33.7,66.2,1003.8,33.4,272,71
2026-07-03T15:22:35.166Z,22,23.4,33.7,66.2,1003.8,33.5,272,71
2026-07-03T15:22:45.159Z,20.2,21.8,33.7,66.2,1003.8,33.5,272,68
2026-07-03T15:22:55.162Z,21.2,21.2,33.7,66.2,1003.8,33.5,272,70
2026-07-03T15:23:05.161Z,22,22.8,33.7,66.2,1003.8,33.6,272,71
2026-07-03T15:23:15.168Z,23,25,33.7,66.2,1003.8,33.6,272,73
2026-07-03T15:23:25.158Z,22.4,25.4,33.7,66.2,1003.8,33.6,272,72
2026-07-03T15:23:35.161Z,22,26,33.7,66.2,1003.8,33.6,272,71
2026-07-03T15:23:45.270Z,22,26.8,33.6,66.2,1003.8,33.7,272,71
2026-07-03T15:23:55.159Z,22,26.6,33.6,66.3,1003.8,33.7,272,71
2026-07-03T15:24:05.161Z,23.6,26.6,33.6,66.3,1003.8,33.7,272,75
2026-07-03T15:24:15.209Z,21.8,25.6,33.6,66.3,1003.8,33.7,272,71
2026-07-03T15:24:25.173Z,21,25,33.6,66.3,1003.8,33.7,272,69
2026-07-03T15:24:35.167Z,22.8,25,33.6,66.3,1003.8,33.7,272,73
2026-07-03T15:24:45.180Z,24.2,25.8,33.6,66.3,1003.8,33.7,272,76
2026-07-03T15:24:55.180Z,25,27,33.6,66.4,1003.8,33.7,272,78
2026-07-03T15:25:05.169Z,24,27,33.6,66.4,1003.9,33.7,272,76
2026-07-03T15:25:15.171Z,24.2,26.6,33.6,66.4,1003.9,33.7,273,76
2026-07-03T15:25:25.169Z,24,26,33.6,66.4,1003.9,33.7,273,76
2026-07-03T15:25:35.175Z,23.6,24.6,33.6,66.4,1003.9,33.8,275,75
2026-07-03T15:25:45.163Z,23,24,33.6,66.4,1003.9,33.8,275,73
2026-07-03T15:25:55.166Z,24.4,26.2,33.6,66.4,1003.9,33.8,275,76
2026-07-03T15:26:05.170Z,24,26.4,33.6,66.4,1003.9,33.8,275,76
2026-07-03T15:26:15.175Z,23.2,25.2,33.6,66.4,1003.9,33.9,275,74
2026-07-03T15:26:25.164Z,23,25.2,33.6,66.4,1003.9,33.9,275,73
2026-07-03T15:26:35.159Z,21.4,25,33.6,66.4,1003.9,33.9,275,70
2026-07-03T15:26:45.162Z,20.6,24.6,33.6,66.4,1003.9,33.9,275,68
2026-07-03T15:26:55.172Z,21.8,24.6,33.6,66.4,1003.9,33.9,275,71
2026-07-03T15:27:05.164Z,23,25,33.6,66.4,1003.9,33.9,274,73
2026-07-03T15:27:15.161Z,24,25,33.6,66.4,1003.9,33.8,274,76
2026-07-03T15:27:25.166Z,24.6,25.6,33.6,66.4,1003.9,33.8,274,77
2026-07-03T15:27:35.162Z,23.8,25.4,33.6,66.4,1003.9,33.8,274,75
2026-07-03T15:27:45.169Z,23.4,24.4,33.6,66.4,1003.9,33.8,274,74
2026-07-03T15:27:55.161Z,23.2,23.6,33.6,66.4,1003.9,33.8,274,74
2026-07-03T15:28:05.172Z,26.2,27.4,33.6,66.5,1003.9,33.8,273,80
2026-07-03T15:28:15.165Z,26.6,27.6,33.6,66.5,1003.9,33.9,273,81
2026-07-03T15:28:25.160Z,25.4,27.4,33.6,66.5,1003.9,33.9,273,78
2026-07-03T15:28:35.155Z,24,26.8,33.6,66.5,1003.9,33.9,273,76
2026-07-03T15:28:45.172Z,23.4,26.4,33.6,66.5,1003.9,33.9,273,74
2026-07-03T15:28:55.157Z,23.4,26.4,33.6,66.4,1003.9,33.8,274,74
2026-07-03T15:29:05.178Z,23.2,25.4,33.6,66.4,1003.9,33.8,274,74
2026-07-03T15:29:15.165Z,22.6,24.8,33.6,66.4,1003.9,33.8,274,73
2026-07-03T15:29:25.165Z,23.6,26.2,33.6,66.4,1003.9,33.7,274,75
2026-07-03T15:29:35.171Z,23.4,26.4,33.6,66.4,1003.9,33.7,274,74
2026-07-03T15:29:45.178Z,23.8,26.4,33.6,66.4,1003.9,33.6,276,75
2026-07-03T15:29:55.185Z,24.4,27.8,33.6,66.4,1003.9,33.6,276,76
