timestamp,pm2_5,pm10,temperature,humidity,pressure,gas_resistance,mq135,aqi
2026-07-07T08:58:33.205Z,23.4,23.4,25.3,44.1,997.2,45.8,176,74
2026-07-07T08:58:43.199Z,22.8,23.8,25.4,44.1,997.2,45.8,176,73
2026-07-07T08:58:53.204Z,21,23.2,25.4,44.1,997.2,45.8,176,69
2026-07-07T08:59:03.202Z,19.4,20.8,25.4,44,997.2,45.8,176,66
2026-07-07T08:59:13.200Z,21,22,25.4,44,997.2,45.7,176,69
2026-07-07T08:59:23.199Z,21.6,22.6,25.4,43.9,997.2,45.7,176,70
2026-07-07T08:59:33.262Z,22,23,25.5,43.9,997.2,45.6,176,71
2026-07-07T08:59:43.190Z,21.6,23.2,25.5,43.8,997.2,45.6,176,70
2026-07-07T08:59:53.184Z,22.2,23.2,25.5,43.7,997.2,45.5,176,72
2026-07-07T09:00:03.221Z,23.6,23.8,25.6,43.7,997.2,45.4,176,75
2026-07-07T09:00:13.188Z,23.2,23.2,25.6,43.6,997.2,45.4,176,74
2026-07-07T09:00:23.185Z,23.4,25,25.6,43.6,997.2,45.3,176,74
2026-07-07T09:00:33.194Z,23.4,24.4,25.6,43.6,997.2,45.3,176,74
2026-07-07T09:00:43.193Z,23.4,24.4,25.7,43.6,997.2,45.2,176,74
2026-07-07T09:00:53.201Z,23.6,25.2,25.7,43.6,997.2,45.2,176,75
2026-07-07T09:01:03.197Z,24,26,25.7,43.6,997.2,45.1,176,76
2026-07-07T09:01:13.212Z,23.6,24.6,25.7,43.5,997.2,45.1,176,75
2026-07-07T09:01:23.201Z,24.4,24.4,25.8,43.5,997.2,45,176,76
2026-07-07T09:01:33.202Z,24,24,25.8,43.4,997.2,45,176,76
2026-07-07T09:01:43.204Z,22.2,24,25.8,43.4,997.2,44.9,177,72
2026-07-07T09:01:53.199Z,22.4,26,25.8,43.3,997.2,44.9,176,72
2026-07-07T09:02:03.202Z,22,25,25.9,43.2,997.2,44.8,176,71
2026-07-07T09:02:13.199Z,23.2,26,25.9,43.1,997.2,44.8,176,74
2026-07-07T09:02:23.194Z,23.6,25,25.9,43.1,997.2,44.7,176,75
2026-07-07T09:02:33.215Z,23.4,24.4,26,43,997.2,44.7,176,74
2026-07-07T09:02:43.202Z,24,25.6,26,43,997.2,44.6,176,76
2026-07-07T09:02:53.211Z,23,27,26,43,997.2,44.7,176,73
2026-07-07T09:03:03.215Z,22,24.8,26,43,997.2,44.7,176,71
2026-07-07T09:03:13.196Z,22.8,25.8,26,43.1,997.2,44.7,176,73
2026-07-07T09:03:23.199Z,23.4,26.6,25.9,43.1,997.2,44.8,176,74
2026-07-07T09:03:33.195Z,23.4,26.6,25.9,43.1,997.2,44.8,176,74
2026-07-07T09:03:43.191Z,22.4,24.8,25.9,43.1,997.2,44.9,176,72
2026-07-07T09:03:53.187Z,23.4,24.4,25.9,43.1,997.2,44.9,176,74
2026-07-07T09:04:03.189Z,22.4,24.8,25.9,43.1,997.2,44.9,176,72
2026-07-07T09:04:13.190Z,21,23.6,25.9,43.1,997.2,44.9,176,69
2026-07-07T09:04:23.187Z,22,25,25.9,43,997.2,44.9,176,71
2026-07-07T09:04:33.207Z,22.2,27,25.9,43,997.2,44.9,176,72
2026-07-07T09:04:43.198Z,21.6,26.6,25.9,43,997.2,45,176,70
2026-07-07T09:04:53.198Z,21,25.6,26,42.9,997.3,45,176,69
2026-07-07T09:05:03.197Z,22,26,26,42.9,997.3,45,176,71
2026-07-07T09:05:13.191Z,21.4,24.6,26,42.9,997.3,45,176,70
2026-07-07T09:05:23.194Z,23,25,26,42.8,997.3,45,176,73
2026-07-07T09:05:33.201Z,22.6,25.6,26,42.7,997.3,45,176,73
2026-07-07T09:05:43.198Z,23.4,25.4,26,42.7,997.3,45,176,74
2026-07-07T09:05:53.190Z,23,25.6,26,42.6,997.3,45,176,73
2026-07-07T09:06:03.189Z,24,26,26,42.6,997.3,45,176,76
2026-07-07T09:06:13.224Z,24,28,26,42.7,997.3,45,176,76
2026-07-07T09:06:23.186Z,22.4,27.4,26,42.7,997.3,45.1,176,72
2026-07-07T09:06:33.193Z,21.4,25.6,26,42.7,997.3,45.2,176,70
2026-07-07T09:06:43.191Z,21,24.2,26,42.8,997.3,45.3,176,69
2026-07-07T09:06:53.189Z,20.4,23.4,25.9,42.9,997.3,45.3,176,68
2026-07-07T09:07:03.219Z,21.8,23,25.9,42.9,997.3,45.4,176,71
2026-07-07T09:07:13.209Z,21.8,23.2,25.9,43,997.3,45.5,176,71
2026-07-07T09:07:23.196Z,23.4,25.6,25.9,43,997.3,45.5,176,74
2026-07-07T09:07:33.193Z,21.4,24.6,25.9,43,997.3,45.5,176,70
2026-07-07T09:07:43.217Z,21.6,23.6,25.9,43,997.3,45.6,176,70
2026-07-07T09:07:53.189Z,23.4,24.8,25.9,43,997.3,45.6,176,74
2026-07-07T09:08:03.212Z,23.6,23.6,25.9,43,997.3,45.6,176,75
2026-07-07T09:08:13.191Z,23.2,23.2,25.9,43,997.3,45.7,176,74
2026-07-07T09:08:23.203Z,24,24,25.8,42.9,997.3,45.7,176,76
2026-07-07T09:08:33.248Z,24.4,24.4,25.9,42.9,997.3,45.8,176,76
2026-07-07T09:08:43.189Z,23,24.6,25.9,42.9,997.3,45.8,176,73
2026-07-07T09:08:53.190Z,22,24,25.9,42.8,997.3,45.8,176,71
2026-07-07T09:09:03.194Z,22.8,25.6,25.9,42.8,997.3,45.8,176,73
2026-07-07T09:09:13.202Z,24.2,25.8,25.9,42.8,997.3,45.8,176,76
2026-07-07T09:09:23.199Z,23.6,25.6,25.9,42.8,997.3,45.8,176,75
2026-07-07T09:09:33.200Z,23.4,25.6,25.9,42.7,997.3,45.8,176,74
2026-07-07T09:09:43.198Z,22.8,25.8,25.9,42.6,997.3,45.8,176,73
2026-07-07T09:09:53.197Z,23,25,25.9,42.6,997.3,45.8,176,73
2026-07-07T09:10:03.197Z,21.4,23.2,25.9,42.6,997.4,45.8,176,70
2026-07-07T09:10:13.203Z,21.8,23.2,25.9,42.5,997.4,45.8,176,71
2026-07-07T09:10:23.203Z,22.2,24.4,26,42.5,997.4,45.8,176,72
2026-07-07T09:10:33.209Z,25.4,28,26,42.5,997.4,45.8,176,78
2026-07-07T09:10:43.196Z,23.2,26,26,42.5,997.4,45.8,176,74
2026-07-07T09:10:53.196Z,25.2,26.2,26,42.4,997.4,45.8,176,78
2026-07-07T09:11:03.192Z,23.4,26,26,42.4,997.4,45.8,176,74
2026-07-07T09:11:13.192Z,24.2,27.8,26,42.3,997.4,45.8,176,76
2026-07-07T09:11:23.202Z,22.2,26,26,42.3,997.4,45.8,176,72
2026-07-07T09:11:33.202Z,23.8,26.8,26,42.3,997.4,45.8,176,75
2026-07-07T09:11:43.201Z,22.2,25.2,26,42.3,997.4,45.8,176,72
2026-07-07T09:11:53.194Z,22,24.6,26,42.3,997.4,45.9,176,71
2026-07-07T09:12:03.223Z,23.6,24.6,26,42.4,997.4,45.9,176,75
2026-07-07T09:12:13.197Z,22.2,24,26,42.4,997.4,46,176,72
2026-07-07T09:12:23.192Z,20.6,22.6,26,42.4,997.4,46.1,176,68
2026-07-07T09:12:33.206Z,21,23,25.9,42.4,997.4,46.2,176,69
2026-07-07T09:12:43.202Z,21,22.2,25.9,42.4,997.4,46.3,176,69
2026-07-07T09:12:53.198Z,23,23,25.9,42.5,997.4,46.3,176,73
2026-07-07T09:13:03.198Z,22.6,22.6,25.9,42.5,997.4,46.4,176,73
2026-07-07T09:13:13.198Z,22.8,22.8,25.8,42.6,997.4,46.5,176,73
2026-07-07T09:13:23.194Z,22.6,22.6,25.8,42.7,997.4,46.6,176,73
2026-07-07T09:13:33.195Z,23,24,25.8,42.7,997.4,46.7,176,73
2026-07-07T09:13:43.197Z,22.6,24.6,25.7,42.8,997.4,46.8,176,73
2026-07-07T09:13:53.202Z,21.4,22,25.7,42.9,997.4,46.9,176,70
2026-07-07T09:14:03.196Z,22.6,22.6,25.6,43,997.4,47,176,73
2026-07-07T09:14:13.194Z,22.4,23.4,25.6,43,997.4,47.1,176,72
2026-07-07T09:14:23.195Z,22.6,23.6,25.6,43.1,997.4,47.1,176,73
2026-07-07T09:14:33.202Z,22,23,25.6,43.1,997.4,47.1,176,71
2026-07-07T09:14:43.189Z,22.4,24.2,25.6,43.1,997.4,47.2,176,72
2026-07-07T09:14:53.187Z,22,23,25.6,43,997.4,47.2,176,71
2026-07-07T09:15:03.189Z,23.4,24.4,25.6,43,997.4,47.2,176,74
2026-07-07T09:15:13.187Z,24.4,24.4,25.6,42.9,997.4,47.1,176,76
2026-07-07T09:15:23.182Z,25.4,25.8,25.6,42.9,997.4,47.1,176,78
2026-07-07T09:15:33.200Z,25.4,25.8,25.7,42.8,997.4,47,176,78
2026-07-07T09:15:43.225Z,23.6,24.4,25.7,42.7,997.4,47,176,75
2026-07-07T09:15:53.190Z,22.6,25.6,25.7,42.6,997.4,46.9,176,73
2026-07-07T09:16:03.193Z,23,24,25.8,42.6,997.4,46.9,176,73
2026-07-07T09:16:13.201Z,23,23,25.8,42.5,997.4,46.9,176,73
2026-07-07T09:16:23.202Z,23.8,25,25.8,42.5,997.4,46.9,176,75
2026-07-07T09:16:33.204Z,22.4,22.8,25.8,42.5,997.4,46.9,175,72
2026-07-07T09:16:43.190Z,22.8,25.2,25.8,42.5,997.4,46.8,175,73
2026-07-07T09:16:53.187Z,22,24.6,25.9,42.4,997.4,46.8,176,71
2026-07-07T09:17:03.190Z,21.8,24,25.9,42.4,997.4,46.8,175,71
2026-07-07T09:17:13.191Z,21.2,24.2,25.9,42.3,997.4,46.8,175,70
2026-07-07T09:17:23.205Z,21,24,25.9,42.3,997.4,46.8,175,69
2026-07-07T09:17:33.202Z,21.4,23.2,25.9,42.3,997.4,46.8,175,70
2026-07-07T09:17:43.220Z,21.6,24,25.9,42.2,997.4,46.8,175,70
2026-07-07T09:17:53.195Z,22,25,26,42.2,997.4,46.7,176,71
2026-07-07T09:18:03.191Z,22.2,24.6,26,42.2,997.4,46.7,176,72
2026-07-07T09:18:13.206Z,21.4,25.8,26,42.2,997.4,46.7,176,70
2026-07-07T09:18:23.197Z,22.6,26.6,26,42.1,997.4,46.7,176,73
2026-07-07T09:18:33.185Z,23.8,27.2,26,42.1,997.4,46.6,176,75
2026-07-07T09:18:43.198Z,24.6,27,26.1,42,997.4,46.6,176,77
2026-07-07T09:18:53.185Z,23,24,26.1,42,997.4,46.6,176,73
2026-07-07T09:19:03.186Z,22.8,24,26.1,42,997.4,46.6,176,73
2026-07-07T09:19:13.186Z,23.6,25,26.1,42,997.4,46.6,176,75
2026-07-07T09:19:23.190Z,24,25,26.1,42,997.4,46.6,176,76
2026-07-07T09:19:33.209Z,24.4,25.4,26.1,42,997.4,46.6,176,76
2026-07-07T09:19:43.195Z,23.6,24,26.1,42,997.4,46.6,176,75
2026-07-07T09:19:53.198Z,23.2,25,26.1,42,997.4,46.7,175,74
2026-07-07T09:20:03.204Z,22.2,24.2,26,42.1,997.4,46.7,174,72
2026-07-07T09:20:13.202Z,23,25,26,42.1,997.4,46.8,175,73
2026-07-07T09:20:23.197Z,23,24.4,26,42.2,997.4,46.9,174,73
2026-07-07T09:20:33.199Z,22.8,24,25.9,42.3,997.4,46.9,174,73
2026-07-07T09:20:43.195Z,24,26,25.9,42.4,997.4,47,176,76
2026-07-07T09:20:53.192Z,23.6,25,25.9,42.4,997.4,47.1,174,75
2026-07-07T09:21:03.197Z,23.6,23.6,25.9,42.4,997.4,47.1,174,75
2026-07-07T09:21:13.195Z,24.4,24.4,25.8,42.4,997.4,47.1,176,76
2026-07-07T09:21:23.196Z,24.6,25.6,25.8,42.4,997.4,47.2,176,77
2026-07-07T09:21:33.183Z,23.8,23.8,25.8,42.4,997.4,47.2,176,75
2026-07-07T09:21:43.196Z,24.4,24.4,25.8,42.4,997.4,47.2,176,76
2026-07-07T09:21:53.196Z,24,24,25.8,42.4,997.4,47.2,176,76
2026-07-07T09:22:03.180Z,24.4,25.4,25.8,42.4,997.4,47.2,176,76
2026-07-07T09:22:13.183Z,24.6,25.6,25.8,42.4,997.4,47.3,176,77
2026-07-07T09:22:23.177Z,24.6,24.8,25.8,42.4,997.4,47.3,176,77
2026-07-07T09:22:33.192Z,24,24,25.8,42.4,997.4,47.4,176,76
2026-07-07T09:22:43.189Z,23.6,23.6,25.8,42.4,997.4,47.4,176,75
2026-07-07T09:22:53.190Z,21.4,22,25.8,42.4,997.4,47.4,176,70
2026-07-07T09:23:03.201Z,22.8,23.8,25.8,42.4,997.4,47.4,176,73
2026-07-07T09:23:13.196Z,24,25,25.8,42.4,997.4,47.4,176,76
2026-07-07T09:23:23.192Z,22.6,25.6,25.8,42.3,997.4,47.4,176,73
2026-07-07T09:23:33.189Z,23,25.6,25.8,42.3,997.4,47.5,175,73
2026-07-07T09:23:43.194Z,22,23.8,25.7,42.4,997.4,47.5,175,71
2026-07-07T09:23:53.188Z,23.8,25,25.7,42.4,997.4,47.6,175,75
2026-07-07T09:24:03.205Z,24.2,24.2,25.7,42.5,997.4,47.7,175,76
2026-07-07T09:24:13.208Z,23.4,23.4,25.7,42.6,997.4,47.8,174,74
2026-07-07T09:24:23.190Z,23.4,24.2,25.6,42.6,997.4,47.9,175,74
2026-07-07T09:24:33.201Z,22.8,26,25.6,42.7,997.4,47.9,175,73
2026-07-07T09:24:43.197Z,23,27,25.6,42.7,997.4,48,175,73
2026-07-07T09:24:53.180Z,22.2,25.2,25.5,42.8,997.4,48.1,175,72
2026-07-07T09:25:03.200Z,23.8,27,25.5,42.8,997.3,48.1,175,75
2026-07-07T09:25:13.186Z,23.4,25.4,25.5,42.8,997.3,48.1,175,74
2026-07-07T09:25:23.185Z,23.2,24.2,25.5,42.8,997.3,48.2,175,74
2026-07-07T09:25:33.184Z,21,22,25.5,42.8,997.3,48.2,176,69
2026-07-07T09:25:43.185Z,22.8,23.8,25.5,42.8,997.3,48.2,176,73
2026-07-07T09:25:53.193Z,22.6,25,25.5,42.9,997.3,48.2,176,73
2026-07-07T09:26:03.186Z,22.4,24.4,25.5,42.8,997.3,48.2,176,72
2026-07-07T09:26:13.192Z,21.6,23.6,25.5,42.8,997.3,48.3,176,70
2026-07-07T09:26:23.184Z,21.8,24,25.5,42.8,997.3,48.2,176,71
2026-07-07T09:26:33.184Z,24,25,25.5,42.8,997.3,48.2,176,76
2026-07-07T09:26:43.186Z,23.4,24.4,25.5,42.7,997.3,48.2,176,74
2026-07-07T09:26:53.179Z,22.4,22.8,25.5,42.7,997.3,48.1,176,72
2026-07-07T09:27:03.181Z,22.2,22.2,25.5,42.6,997.3,48.2,176,72
2026-07-07T09:27:13.182Z,22.4,23.4,25.5,42.6,997.3,48.1,176,72
2026-07-07T09:27:23.177Z,22.6,22.6,25.5,42.7,997.3,48.2,176,73
2026-07-07T09:27:33.219Z,22.8,24.8,25.5,42.7,997.3,48.2,176,73
2026-07-07T09:27:43.176Z,23,24.6,25.5,42.7,997.3,48.2,176,73
2026-07-07T09:27:53.184Z,22.4,24.4,25.5,42.7,997.3,48.3,176,72
2026-07-07T09:28:03.191Z,24,25.2,25.5,42.8,997.3,48.3,176,76
2026-07-07T09:28:13.186Z,22.6,24.6,25.5,42.8,997.3,48.4,176,73
2026-07-07T09:28:23.179Z,22,25.8,25.4,42.9,997.3,48.4,176,71
2026-07-07T09:28:33.192Z,21.4,25,25.4,42.9,997.3,48.5,176,70
2026-07-07T09:28:43.185Z,22.6,25.4,25.4,43,997.2,48.6,176,73
2026-07-07T09:28:53.200Z,22,25.4,25.4,43,997.2,48.6,176,71
2026-07-07T09:29:03.207Z,22,25.4,25.4,43,997.2,48.7,176,71
2026-07-07T09:29:13.181Z,21.4,24.4,25.4,43,997.2,48.7,176,70
2026-07-07T09:29:23.184Z,22.8,25.4,25.4,43,997.2,48.7,176,73
2026-07-07T09:29:33.188Z,23.8,24.8,25.4,43,997.2,48.7,176,75
2026-07-07T09:29:43.196Z,23.6,23.6,25.4,42.9,997.2,48.7,176,75
2026-07-07T09:29:53.235Z,22.4,23,25.4,42.9,997.2,48.7,176,72
2026-07-07T09:30:03.188Z,23.2,24.8,25.5,42.8,997.2,48.6,176,74
2026-07-07T09:30:13.201Z,24,25.4,25.5,42.7,997.2,48.6,176,76
2026-07-07T09:30:23.195Z,23.8,24,25.5,42.7,997.2,48.5,176,75
2026-07-07T09:30:33.191Z,24.6,27,25.5,42.7,997.2,48.5,176,77
2026-07-07T09:30:43.230Z,23.6,25.6,25.5,42.7,997.2,48.5,176,75
2026-07-07T09:30:53.199Z,23,25.2,25.5,42.7,997.2,48.4,176,73
2026-07-07T09:31:03.192Z,21,23.6,25.6,42.7,997.1,48.4,176,69
2026-07-07T09:31:13.190Z,21.6,23.6,25.6,42.7,997.1,48.3,176,70
2026-07-07T09:31:23.189Z,20.4,23.4,25.6,42.7,997.1,48.4,176,68
2026-07-07T09:31:33.183Z,22.6,23.6,25.6,42.7,997.1,48.4,176,73
2026-07-07T09:31:43.183Z,21.4,22.4,25.5,42.7,997.1,48.4,176,70
2026-07-07T09:31:53.187Z,23,25.4,25.5,42.8,997.1,48.5,176,73
2026-07-07T09:32:03.182Z,23.8,25,25.5,42.9,997.1,48.5,176,75
2026-07-07T09:32:13.177Z,25.4,26.4,25.5,42.9,997.1,48.5,176,78
2026-07-07T09:32:23.178Z,25,27,25.5,42.9,997.1,48.6,176,78
2026-07-07T09:32:33.190Z,23.8,25.2,25.4,43,997.1,48.6,176,75
2026-07-07T09:32:43.189Z,22.2,23,25.4,43,997.1,48.7,176,72
2026-07-07T09:32:53.193Z,22,22.2,25.4,43.1,997.1,48.8,176,71
2026-07-07T09:33:03.191Z,21.4,22.6,25.4,43.2,997.1,48.9,176,70
2026-07-07T09:33:13.195Z,23.6,24.6,25.3,43.2,997.1,48.9,176,75
2026-07-07T09:33:23.196Z,22.8,25.2,25.3,43.2,997.1,48.9,176,73
2026-07-07T09:33:33.192Z,22.8,25.8,25.4,43.1,997.1,48.9,176,73
2026-07-07T09:33:43.189Z,22.2,25.4,25.4,43.1,997.1,48.8,176,72
2026-07-07T09:33:53.195Z,21,23.8,25.4,43,997.1,48.7,176,69
2026-07-07T09:34:03.181Z,20.6,23.4,25.5,42.9,997.1,48.6,176,68
2026-07-07T09:34:13.183Z,21.6,24.2,25.5,42.8,997.1,48.5,176,70
2026-07-07T09:34:23.182Z,22.6,24.6,25.6,42.7,997.1,48.3,176,73
2026-07-07T09:34:33.206Z,22.2,24.4,25.6,42.6,997.1,48.2,176,72
2026-07-07T09:34:43.190Z,22.8,26.2,25.6,42.6,997.1,48.2,176,73
2026-07-07T09:34:53.193Z,23.6,26,25.6,42.6,997.1,48.1,176,75
2026-07-07T09:35:03.191Z,23.8,24.8,25.6,42.7,997.1,48.1,176,75
2026-07-07T09:35:13.191Z,22,23,25.6,42.8,997.1,48.1,176,71
2026-07-07T09:35:23.191Z,22.6,23.6,25.6,42.9,997.1,48.2,176,73
2026-07-07T09:35:33.187Z,22.6,23.6,25.5,43,997.1,48.2,176,73
2026-07-07T09:35:43.198Z,22.8,25,25.5,43.1,997.1,48.3,176,73
2026-07-07T09:35:53.190Z,22.4,24.4,25.5,43.3,997.1,48.4,176,72
2026-07-07T09:36:03.187Z,22,25.8,25.4,43.5,997.1,48.5,176,71
2026-07-07T09:36:13.184Z,21.6,24.6,25.3,43.6,997.1,48.6,176,70
2026-07-07T09:36:23.184Z,22.4,25.4,25.3,43.8,997.1,48.7,177,72
2026-07-07T09:36:33.178Z,23,25.6,25.2,44,997.1,48.8,179,73
2026-07-07T09:36:43.189Z,21.6,23.4,25.1,44.2,997.1,48.9,179,70
2026-07-07T09:36:53.179Z,22.8,24.4,25.1,44.3,997.2,49,179,73
2026-07-07T09:37:03.182Z,23.2,25.4,25,44.5,997.2,49.1,180,74
2026-07-07T09:37:13.186Z,23.6,25,25,44.5,997.2,49.2,179,75
2026-07-07T09:37:23.179Z,22.2,23.2,24.9,44.6,997.2,49.2,181,72
2026-07-07T09:37:33.233Z,24.4,26.8,24.9,44.6,997.2,49.3,181,76
2026-07-07T09:37:43.189Z,24.4,26.4,24.9,44.7,997.2,49.3,181,76
2026-07-07T09:37:53.178Z,24.6,27,24.9,44.7,997.2,49.4,180,77
2026-07-07T09:38:03.178Z,23.4,25.4,24.8,44.7,997.2,49.4,181,74
2026-07-07T09:38:13.177Z,23,24.8,24.8,44.7,997.2,49.4,180,73
2026-07-07T09:38:23.179Z,22.8,23.8,24.8,44.7,997.2,49.4,180,73
2026-07-07T09:38:33.178Z,22.6,23.8,24.8,44.7,997.2,49.3,180,73
2026-07-07T09:38:43.174Z,22.6,23.4,24.8,44.6,997.2,49.4,180,73
2026-07-07T09:38:53.177Z,23,23.8,24.8,44.6,997.2,49.4,179,73
2026-07-07T09:39:03.197Z,24,24,24.8,44.5,997.2,49.3,179,76
2026-07-07T09:39:13.173Z,23.6,24.4,24.9,44.4,997.2,49.2,179,75
2026-07-07T09:39:23.169Z,22.2,24.6,24.9,44.3,997.2,49.1,179,72
2026-07-07T09:39:33.191Z,21.8,24.8,25,44.1,997.2,49,179,71
2026-07-07T09:39:43.210Z,23,25.6,25,43.9,997.2,48.9,178,73
2026-07-07T09:39:53.180Z,23.8,24.8,25.1,43.8,997.2,48.7,178,75
2026-07-07T09:40:03.211Z,23,23.2,25.2,43.6,997.2,48.6,178,73
2026-07-07T09:40:13.217Z,23.4,23.4,25.2,43.5,997.2,48.4,177,74
2026-07-07T09:40:23.196Z,22,22,25.3,43.3,997.2,48.3,176,71
2026-07-07T09:40:33.187Z,22,22.8,25.4,43.2,997.2,48.2,176,71
2026-07-07T09:40:43.182Z,23,24,25.5,43,997.2,48,176,73
2026-07-07T09:40:53.186Z,22.8,23.8,25.5,42.9,997.2,47.9,176,73
2026-07-07T09:41:03.181Z,22.6,23.6,25.6,42.8,997.2,47.7,176,73
2026-07-07T09:41:13.182Z,21.4,23.4,25.6,42.7,997.2,47.7,176,70
2026-07-07T09:41:23.195Z,21,24,25.7,42.6,997.2,47.6,176,69
2026-07-07T09:41:33.186Z,21.6,24.4,25.7,42.5,997.2,47.6,176,70
2026-07-07T09:41:43.179Z,21.4,25.4,25.7,42.5,997.2,47.5,176,70
2026-07-07T09:41:53.255Z,22,25.8,25.7,42.5,997.2,47.5,176,71
2026-07-07T09:42:03.186Z,22,25.8,25.7,42.6,997.2,47.5,176,71
2026-07-07T09:42:13.185Z,24.4,25.6,25.7,42.6,997.2,47.4,176,76
2026-07-07T09:42:23.179Z,23.2,24.6,25.7,42.6,997.2,47.5,176,74
2026-07-07T09:42:33.180Z,22.6,23,25.7,42.7,997.2,47.6,176,73
2026-07-07T09:42:43.179Z,22.2,23.2,25.6,42.8,997.2,47.7,176,72
2026-07-07T09:42:53.181Z,23.4,24.6,25.6,42.9,997.2,47.8,176,74
2026-07-07T09:43:03.181Z,24.6,27.4,25.5,43,997.2,47.9,176,77
2026-07-07T09:43:13.183Z,24.6,25.4,25.5,43.1,997.2,48,177,77
2026-07-07T09:43:23.181Z,22.6,23.4,25.4,43.2,997.2,48.1,177,73
2026-07-07T09:43:33.174Z,25.2,26,25.4,43.2,997.2,48.2,177,78
2026-07-07T09:43:43.169Z,26.2,27.6,25.4,43.3,997.2,48.3,177,80
2026-07-07T09:43:53.176Z,24.2,25.4,25.3,43.3,997.2,48.3,177,76
2026-07-07T09:44:03.173Z,23.6,24.6,25.3,43.3,997.2,48.4,177,75
2026-07-07T09:44:13.170Z,24,24.4,25.3,43.2,997.2,48.4,177,76
2026-07-07T09:44:23.174Z,24,25,25.3,43.2,997.2,48.4,177,76
2026-07-07T09:44:33.169Z,24.8,27.4,25.3,43.2,997.2,48.4,176,77
2026-07-07T09:44:43.174Z,24.4,26.6,25.3,43.1,997.2,48.4,176,76
2026-07-07T09:44:53.178Z,23.2,26,25.4,43,997.2,48.4,176,74
2026-07-07T09:45:03.175Z,22.6,25.6,25.4,42.9,997.2,48.3,176,73
2026-07-07T09:45:13.168Z,22.6,24.6,25.4,42.8,997.2,48.3,176,73
2026-07-07T09:45:23.178Z,23.4,24.4,25.4,42.8,997.2,48.2,176,74
2026-07-07T09:45:33.178Z,22,23,25.5,42.7,997.2,48.2,176,71
2026-07-07T09:45:43.177Z,24.4,25.2,25.5,42.6,997.2,48.2,176,76
2026-07-07T09:45:53.183Z,24,24.4,25.5,42.5,997.2,48.1,176,76
2026-07-07T09:46:03.178Z,22.2,24.2,25.6,42.4,997.2,48.1,176,72
2026-07-07T09:46:13.176Z,22.6,24.4,25.6,42.4,997.2,48,176,73
2026-07-07T09:46:23.193Z,23,25,25.6,42.3,997.2,48,176,73
2026-07-07T09:46:33.180Z,23.2,24.6,25.7,42.3,997.2,47.9,177,74
2026-07-07T09:46:43.185Z,24.6,26.2,25.7,42.4,997.2,47.8,177,77
2026-07-07T09:46:53.197Z,24.8,26.6,25.8,42.5,997.2,47.6,177,77
2026-07-07T09:47:03.187Z,24,25.4,25.8,42.6,997.2,47.4,177,76
2026-07-07T09:47:13.180Z,24,26,25.9,42.8,997.2,47.2,177,76
2026-07-07T09:47:23.174Z,23.2,25.2,25.9,42.9,997.2,47,177,74
2026-07-07T09:47:33.178Z,23.4,25.4,26,43.1,997.2,46.7,179,74
2026-07-07T09:47:43.203Z,23.2,25.2,26,43.2,997.2,46.5,180,74
2026-07-07T09:47:53.179Z,23.2,25.2,26.1,43.4,997.2,46.2,183,74
2026-07-07T09:48:03.178Z,23.6,25.4,26.1,43.5,997.2,46,185,75
2026-07-07T09:48:13.182Z,22.6,24.6,26.2,43.7,997.2,45.7,185,73
2026-07-07T09:48:23.174Z,23,25,26.2,43.8,997.2,45.4,186,73
2026-07-07T09:48:33.185Z,23,24.8,26.3,44,997.3,45.1,187,73
2026-07-07T09:48:43.183Z,23.2,25.2,26.3,44.1,997.3,44.8,187,74
2026-07-07T09:48:53.183Z,25,25,26.4,44.3,997.3,44.5,187,78
2026-07-07T09:49:03.181Z,25.4,25.8,26.4,44.4,997.3,44.2,190,78
2026-07-07T09:49:13.193Z,27.6,28,26.5,44.5,997.3,43.9,189,83
2026-07-07T09:49:23.185Z,26,27.6,26.5,44.7,997.3,43.6,189,80
2026-07-07T09:49:33.178Z,25.6,27.6,26.6,44.8,997.3,43.4,192,79
2026-07-07T09:49:43.182Z,25.6,27.6,26.6,44.9,997.3,43.1,192,79
2026-07-07T09:49:53.183Z,24.4,26.2,26.6,44.9,997.3,42.9,189,76
2026-07-07T09:50:03.192Z,26,27.2,26.7,45,997.3,42.6,192,80
2026-07-07T09:50:13.178Z,25.2,27.2,26.7,45.1,997.3,42.4,189,78
2026-07-07T09:50:23.195Z,24.2,26,26.7,45.1,997.3,42.3,189,76
2026-07-07T09:50:33.176Z,24.2,24.4,26.8,45.1,997.3,42.1,192,76
2026-07-07T09:50:43.184Z,23.2,23.2,26.8,45.1,997.3,41.9,196,74
2026-07-07T09:50:53.183Z,22.8,24.6,26.8,45.2,997.3,41.8,197,73
2026-07-07T09:51:03.174Z,23,25,26.8,45.1,997.3,41.7,197,73
2026-07-07T09:51:13.173Z,20.8,24.6,26.9,45.1,997.3,41.6,197,69
2026-07-07T09:51:23.179Z,20.8,24.4,26.9,45.1,997.3,41.5,197,69
2026-07-07T09:51:33.182Z,23.6,25.8,26.9,45.2,997.3,41.4,197,75
2026-07-07T09:51:43.225Z,25.4,26.4,26.9,45.2,997.3,41.4,197,78
2026-07-07T09:51:53.176Z,23.2,26,26.9,45.2,997.3,41.4,197,74
2026-07-07T09:52:03.179Z,23.6,27.4,26.9,45.2,997.3,41.4,197,75
2026-07-07T09:52:13.178Z,24.2,27.2,26.9,45.2,997.3,41.4,197,76
